3i8v 4.89409156324
2g81 -0.0227571574433
2zc2 nan
1jy5 1.70350537944
2f2b -2.00018456372
1ag6 -0.658909293994
3e6q 8.66417553812
1of5 5.77093472118
3l76 3.537695192
1vc4 2.67497323362
2bm7 2.01070827788
1zu4 3.28983382081
1yna -0.813332950575
2a65 -1.04418951165
3cg4 -1.45102966093
2hxo 1.47920629015
3c20 6.31859696027
1r62 -0.852753176387
2qve 0.980450930741
1dos 2.57321426183
3nbz 3.72710881674
1coz 4.99342154395
1qu9 4.55612878393
1vic 1.07624285397
1vl5 1.99785605376
3i2w -0.064656228597
3olq 1.07828326895
2c41 1.4293970829
2j59 5.65732886094
3e35 0.210344901503
2qvp 0.128098027516
1rg8 2.01052220446
1d2s -0.647176209669
2nxc 1.73611796159
2xko 3.5204558562
3lm6 7.37869551557
1w8i -0.735561203683
1tej 3.60063723781
1vme 0.514864263336
2pn5 2.2463050461
2vaq 0.269560351958
3dme 1.38207508686
2d7c 6.85426224145
1nrf -0.637097729061
2q3f 3.77163635637
3ff6 0.624759775474
1m6j 4.38894601771
1vr4 1.96633657295
1smp 3.93025344244
1d0q 2.33781323164
3cbq -1.83449466534
1ml4 2.4751670316
2r8o 10.4148842158
2wu8 -0.197782423028
2fjk 3.43046286242
1t5c 0.430634685506
1a8l 0.306349766487
2fo3 -1.49416771363
3t1p 0.830035448663
1jyl -0.234988807877
3by6 2.79583248664
1vku -0.691729398237
1nyk 1.94201565647
1cc8 -1.47007031916
2pfm 1.93781330117
2oiz 11.9393402074
1g8f 2.55764842447
3dls 1.71502412009
1ztb -1.11586034523
1qgi -0.442217935441
1siq 4.73690500542
1xhb 6.50609677183
2foy 2.10953920057
2qfl -0.170157155755
2x6l 3.93898763275
2qg5 0.799717419821
3ib7 2.05197704625
1psz -0.758072664727
2o6k 3.2157788216
1rb9 -0.161138474088
2afh 8.33703985346
1sau -1.64795008806
1m7w 3.026759994
3gek 2.55778830692
3cdu -0.0682390852183
1j3n 2.34278001751
1jp4 -0.683451028159
2pwa -0.818233962228
3mcz 2.81928002573
3owa 3.50307078088
1cf1 5.60746659361
3qmj -0.0980015022029
3hil 2.99853438649
2r5t -0.231788704836
3bwu 9.33073942487
3mga 3.32679953606
2ekg 5.66809399676
1i9s -1.41792865842
7cei 2.30695564198
1vbv -1.29075492974
2pvg 3.40569308254
1h8u 2.19486315243
3qee 3.25424584109
1hql 2.10680716775
1iaz 2.4495687596
2fg5 -2.06187670982
1uoc 0.45409831145
1ki1 4.40072872181
2b42 11.2435992585
2x1b -1.17006608713
2rgt 3.3481528983
3ebl 2.97115347644
2i1q 7.04666962224
2ayi 0.141563477995
2yhc -1.33913969742
2dyb 4.04379655613
3fz0 7.07536055682
3nxp 2.99864165573
1vi5 0.998795502633
1miq 1.61995291424
1nz0 3.2741042064
1x6v 1.70609454804
1whp -1.30214936266
1dp4 1.59321010809
3bgw 8.10378770979
2jam 4.45553146097
1mda 4.95600550387
3hh2 5.9648406687
3ehr 6.26867276922
2d7u 0.157610865755
1up9 -1.75394998045
3mdf 1.75965172629
1j23 -1.70129437925
1q87 2.05277813674
1yuw -1.10891014668
1c9o 3.26184886407
1frb -1.00347285046
2nsq -0.772953131763
2pk7 0.31924311868
1pzg 0.86645118205
3cpk -1.6573147183
3bb0 -0.292850290008
1r27 5.4161725112
4fiv -0.989945366532
1shz 6.98441723573
1aqu 3.3581916215
2xy2 2.12216837611
3mg1 5.39915632177
2f6j 4.92438710422
2nyd 1.16658625878
3enm 2.202581881
3foj -1.52333825254
1kae 0.471850781137
1s1c 2.21918295594
2qmq -1.65710249348
1s1f -0.757368750164
3hhi 6.00739074234
1s4n 2.16621952646
3o72 6.59321072199
3gnq 11.3035421363
2yqy 2.11342887873
3ocr 0.217764978544
2ca5 2.05426598444
1mpy 3.1395281445
1kwf -0.794985088287
3q3v 1.80674595796
2vk3 -1.96805200438
1k7i 2.30198681884
1rut 3.01234320275
3p6b 1.55560128933
1xx9 7.69150785863
3kh0 2.87173952177
1ucd -1.44213659906
3d8p 0.986250219781
1ldj 3.28866286624
1cjw -0.981245515993
3d89 0.148925861121
1b66 2.02887539887
2eva -0.557939573559
1mtz -1.40455266722
3ps9 2.28857473294
1f7l -1.31800251811
2ffy 7.5027387195
1xvi 2.10335795305
3fij 6.34699762237
2pr1 -0.139451653615
2qdx 3.72763026824
1ziw 2.76221383014
3f66 2.4022498172
3ewf 6.36768526243
2pk0 1.13118541801
3mpy -0.318945545837
3ewe -1.12772612936
3iic 1.82224182886
1prz -0.795297287691
1n3s 3.76878714148
2nq2 3.94880937149
2c2u -0.758975166708
3okx -0.137050053242
2gqw 2.79470595004
1uhg 4.72380326511
2y0s 11.9721354774
3ni0 -1.18968367096
3c2u 11.5689406344
3fcm 2.17956881257
1tt5 6.7819810183
2fe3 -0.237957340966
1n47 5.73102127931
3gfo -0.0857907289133
1hpb -0.707770720429
3hsk 5.01003994457
1qi7 -1.50445702018
2vfb -0.72789126198
1o6a -0.686919801204
3g7t 2.8597147758
1yfn 4.5079412637
3lt3 1.38922643263
1m2z 1.63320372127
3led 1.36120251653
2v6b 6.60367237218
2hyx 1.92167623723
1h1b 4.43391803082
2v3a 0.721697553785
3ou2 -1.12775921755
1nyl 2.113354229
2r33 -0.405792440615
2o1c 2.19021698084
2c0l 4.21221493994
1a4s 12.1976241208
1n97 1.0509247059
3mvi 2.27484115605
2guw 4.33000587459
3f4a 3.26222031601
1i7q 10.5085177262
1n9r 0.352958723424
1yqb -0.788811151194
1xkq 8.13678166466
1me8 -0.926462034099
1qht 3.59041239062
2hev 1.79438722018
3n7t -2.18742972742
2dph 4.09675527895
3h3n 5.93946206095
1ktg 1.72613033158
1wmh 2.13190579243
1cvi 2.09439217118
4tsv -0.69951517385
2nvn -1.74708429306
2inb -1.67264768928
3luy 0.212095704428
2v1o 1.07161152038
3mmp 8.22521776623
1nq6 -0.994668303207
1y7w 2.04918727554
2x6g 5.79590950839
2xsx 6.87656115852
3m6z 1.25153305655
2noo -0.980547084641
1aj6 -1.17287059897
2cf5 2.15026598538
2j0j 4.56073198411
3omc 1.69830066336
2y43 0.898259801614
3eg1 2.14437910263
1i7n 3.45530217361
3n5m 3.84302412766
1pzv -0.902649064493
1reu -0.838899804651
1ugn 4.09537211229
1x0g 9.00945686747
1itv 4.05943152308
2r25 2.96072783577
2vlu 1.94429059556
3bh0 nan
3drf -0.0525775853795
3cey 4.66926517262
1ktj 1.74839371934
1m8u 3.7673123855
2q4z 1.90716833639
2f1d 2.5479196213
1pb1 -0.0595675107522
2rf5 -1.09683020703
1bol -0.611866031942
3a1y 2.48231956372
1q42 -2.79409163668
1paq -0.757650527554
3m86 2.04005337176
5rub 5.97012050171
2uwf -0.532999106481
2nzu 4.78394511727
3esf 0.683688620768
2cdq 9.5904155497
1z34 -1.82572854535
3h4s 1.7032565476
2z83 3.27670388421
1gef 5.73325659915
1wq1 3.41299737808
1kj1 6.36993679751
1got -1.45788195551
2a6v 2.06019338712
1cfb 2.62180449838
1y7b 9.97177019447
3mc2 6.61898077032
2q30 1.99217351049
2ah6 3.87848821891
2o7g 2.61424596878
1jpm 2.23411357781
1m7g 1.92801987728
1tvx 1.50066380145
2ogr nan
1s3r 0.902823043647
3ink 2.26099719142
2w9h -1.620470166
2xc2 -1.44292678701
2j1p 0.97230947259
3fp5 -1.24356533005
1z68 5.21846655742
1eqf 2.6643442676
1c41 7.51793243714
1nlk 3.19202465395
3l6d 5.07320134606
3pik -1.68128836501
1m21 3.54601367811
2zjz 0.0524482142874
1t0p 4.2054738199
1kz1 2.59356334443
2ob5 -1.72836737873
1shy 6.20367458092
1nt2 3.50223690608
1ijy 2.34800752658
1x13 2.31239055069
3h0g 12.2919429336
1h9x 5.31849191327
2fds 3.27513478767
1mft -1.10897033598
1y7i 3.29084289066
2ets -1.32708363544
2wxf 5.53128045206
2qml -1.58189871277
1w5q 2.1509312342
1vgo 3.79777265666
1fx4 -2.72800559487
2ou2 -0.134609788666
2h4v 2.72289148308
3hbe -0.80188327529
2htm 2.27413239057
1zcp 3.3756823891
1vpr 3.69821369233
1z57 -0.439804491979
1yvs nan
3ko8 2.23235001655
1dhf 0.694007965964
2xq0 4.53378424381
3k6s 7.78559117992
2fu5 3.61632343983
7aat 1.77054657261
3blh 5.69132624427
3qwy 1.0964088044
3jvd 2.23026541267
3ide 1.29862756781
2h01 1.05240083849
1xm8 2.0200157263
3ni2 2.22687666141
2ppg 4.47538502492
1bkj 1.82427244663
3kw2 1.92541915411
3hdo 2.36542730566
1a9w 3.9084697891
3ouz 5.04511773194
3igz 4.72485238551
2wkn 4.7837740938
3ppb 1.97605756132
1w2l -1.4511310329
1bry 1.30145828337
2ywa 4.08188719575
3mil 3.98067213363
3ezq 3.23103376874
2etj -0.14123359603
2jgp 1.95489967747
1nqj 2.21069638456
2vzy 3.07509889692
1w9e 5.1771487086
3ef6 2.6902122365
1ic2 -0.752525849074
1yi9 4.30512259086
1frr 1.33267475395
2f5y 2.24738311456
3ull 2.31489874785
3d55 -0.376563845109
1k0z 1.68171827804
3mjg 2.76157335378
2omz 3.31873408949
1fs1 2.21558657721
3oeq 1.7503468368
1wd5 0.204211142135
2reb -2.01648327603
3lnp -1.08006076924
2hc9 5.14316623713
3egg 4.23894142948
2r91 9.84635134813
3i3n 1.90610176097
1jlv 5.09251788834
3eo2 -0.937717287503
1yzw 2.87952956472
3bwc 1.61744184957
1j32 3.99552663765
2g04 0.75329946153
2d5g 6.75816858681
1wpv 3.37292116262
2bx6 1.20835055733
3ouf 1.61976726648
2dwc 5.47288907329
2f95 1.20369452329
2jae 1.58828626947
2x2h 7.92724151452
3r0p 4.93650125918
3im9 nan
1wf3 1.14118346619
1qvr 5.64492242883
1wb0 -0.560053410791
1dbt 5.85918723378
3ojm 5.39070980467
1l6p -0.920988623894
3bqx -1.00175830746
1fnh 3.11249482023
1f45 2.75471245951
3s1k 1.58176614007
1kmh 6.86582534631
2vx8 1.98576684794
1w8k -0.245042982038
3kw8 4.23187736623
2d8a 2.35263287489
1y2k 1.88498078829
1zai 10.0096148787
1uzh 14.5936771858
1w8g -2.27000799745
3bwy -1.5790786561
3gec 1.51933777608
2j51 -0.142448246151
2q12 -0.431750824516
3ezx 3.79748851958
3qqw 2.20005884487
3ic6 -1.21060310789
3ita 4.04472911771
1qpw 3.82171229739
2bcm 4.73179670701
1yll 1.0337701964
1air -0.305662311728
3rub 5.24648416538
2wui 0.348354360665
3noj 1.48203017925
1scn -1.40389647143
2j96 3.61400278469
2cx7 1.40796592191
1s2z -1.22389531175
3k3c 2.608890859
1iz5 3.23814526223
1fsc -0.951481613777
2azp -1.03901698795
3gl3 3.29419309982
1v53 2.39503478262
3kn3 3.42648288845
3mtw -0.266329390839
1nqz -0.721145959147
2cl0 -1.75291019995
1zxz 2.71317876255
2jep 1.93984967382
3egv 2.22684324017
1mu2 5.399537111
3a03 -1.37628001265
2zix 2.75896791444
1un3 -1.62694983005
3o1f 2.12427143846
3hfh nan
2vv6 13.3333514099
1fzc 5.29082027401
1e6b 3.40613914153
1w88 7.99605589486
1x9y 7.96262832758
1qw9 1.4259585707
2y0t -0.566789710424
2dw0 5.96655436332
2f1f 3.79110323203
1an7 -0.361940515825
1igd -1.39729198417
1ksh 2.73827502021
3qv0 -2.04368399665
1sg3 4.25835983647
1bdg 1.21235377144
2a1h 1.28715292087
2x9e -0.811117197219
2bb0 3.95509901108
1h65 5.82488130883
1b9h -0.0052642684566
2ajp 2.3577469428
2w2k 5.05787861119
2bk9 -1.49212552844
3gew 8.46367180694
2awx 1.83222835898
1oe8 7.48913870603
3flh 3.45388007695
3hzh 2.69435201704
1oj7 0.99478177465
3b1m -0.0391578092361
3eg4 1.20154910339
1smr 1.97272841848
3g4e 1.45861411281
1ire 1.02467171657
3l0z 1.07532547064
1xzo 1.58013366946
2ggz 3.18462575251
3l7o 2.64725629616
1wvi 1.40249318389
3mtr 2.97844737124
3hvi -1.21735225878
2v3u 1.78285386243
2aus 2.10796001714
3q3j 5.161329757
1gdj 0.0292879644213
3pil 2.30635163647
2x0g 4.25727973358
3oa7 0.307795656471
2isb nan
2yzh 2.13051397772
1az5 -1.1644218548
3ec4 2.63526297458
3fmb 0.940607724237
3fed 4.80292329957
2rjg 8.86649296779
2bne 1.70456289092
1ia5 -1.12930480651
1lrw 6.14483937087
2p2v -0.969087833395
1ksk 5.9337143495
1bb9 -1.39746942655
1a04 5.12930661413
2i44 0.392002676234
2akj 4.20317406628
3grd 6.47748036527
2y4i 3.47622770964
1zjc -0.00762545304287
1bwk -0.0992621767186
3dui 2.98561421732
1cq3 3.48882138457
2cm5 -0.682019068818
2x2v 0.135942011805
2rjp 3.32985486777
1spi 3.37267483419
2vek 0.233383921737
3s6e -0.030557133391
1rrv 3.74564343952
1xk7 16.1802968686
2v3m 5.87997812987
3fp8 5.86928585533
1ds1 -0.855136790097
1tjn -1.64359429591
2zts 6.77060511317
1ys4 7.11118655197
2pli 2.12452959375
2f5g 1.322726226
3edp 4.36765897435
2c1c 2.10457427471
1z8g 4.78759879308
1jcn 5.46924078814
2xzi 3.42598257925
1jxq 32.5670060664
3lpc 2.14317240027
2hg4 6.67971968218
1g4a 5.73537594909
3nt3 3.53538036808
1tnr 3.31988054875
1t7r -1.69862725808
1cc4 -0.0551430201544
3g8k 4.10157979683
2a4v -0.802944596108
3kpa 5.27519380646
3cdd 1.25116042313
2sfa -1.83819265996
3dai -0.848312158631
1tfx 1.88201885948
3gpn 3.7969078311
3cta 1.35653796075
1m4i -0.0677306990229
2cdc 3.42714554946
1mst 1.15052839528
2a90 3.07384891632
1puj -1.15966954199
2guh 3.36899051636
3kez 1.5374517886
3kxy 2.72441037871
3i0p -1.03348915729
3dlu 1.24938919686
3l9c 2.07157176701
1beb nan
1hh8 0.593549321818
3del 3.69005743156
3q38 1.8270945467
1f4p -1.85997417541
2zyq 0.944766886028
2pk8 -1.51702980896
1o70 2.28842072667
2g3b 1.50690589768
1zli 5.73641622078
3hf1 0.304013007134
3ip3 3.86094190293
2qk2 -0.971707041956
3ry9 1.75840845811
2nwd -0.809070203564
3lss 7.68204139468
1b6g -0.580670639296
2eig 6.27673437483
2pex 2.70913251007
1xo7 2.11198710808
1zyo -0.627826523848
3l9s 0.261784423307
2fcj 1.34385362777
3d3b 1.90667743731
2zl2 26.8025801171
2rkh -0.916000922501
3o8b 2.75444834033
1iow 1.69998784293
1ma1 3.31286160398
3e82 4.60101623925
1qn2 2.2002493292
1x36 -0.681901917899
1agj 1.97372604543
2vwd 10.2344633845
3i4e 1.58701852278
1pk3 2.72794524925
2q83 3.41132475709
2f20 1.92344507225
3bwk 3.74835150691
1vgw 23.2450305478
3njn 3.22266861783
3sgh 12.0049774776
3olz 2.10262873899
2yin 5.31068479298
3qbp 7.5812239523
3bfv 2.22917792014
1hfe 3.02658402397
2q8v -0.347964424945
2yxl 0.8436271832
1txd 1.0403417462
1wcw -1.10955795571
2wd6 1.1674955632
1kag 2.24898238184
3iie 2.2053992639
2r0b -1.50841466123
3nhm 2.16855635497
2c60 -1.52584032838
1i49 -0.136504947281
2hi7 3.31612286252
2i3o 18.7241758678
3goa 3.15885916318
1giq 7.62921597881
1cyo -1.17310430581
3pdk 14.7203511289
1bd0 7.92518328812
2zvt -0.23522642403
1mwp -1.95272910603
3jrk 2.65755437655
1js1 3.62846502322
1zcz -0.527623134121
3mtu 1.56252819216
1nhq 2.24603641014
1vbi -1.13948831576
1koa 3.18836374406
1pq4 3.65202893856
1q3l -1.46448981802
2y4r 1.36911125864
1o5l -0.478797110278
2grc -0.960520971212
3mtf 7.05382502418
3llv -0.912954773523
2x29 0.145499501828
1w9p 6.28516741996
2d3y 0.817245562956
2uyy 6.47251909464
1fao -1.01569097786
3gg3 1.27338526798
3hei 8.63698570609
3pg8 3.90415758316
2fsu -1.8969923808
2c8e 5.10000991932
3tcs 4.42464649719
3i4k 3.44961692138
3bwh -0.0239050497369
2wp8 4.6217683346
2r9v 4.26995696518
2vco 1.32341672374
1sjp 0.576260780215
2imp -0.168655353301
3lae -1.31631536298
3son 2.57625863421
1xd6 -0.239146971497
2z0j 4.2548581648
1fuk -0.95759078788
1m5s 11.1044143459
3hja 5.78046568413
2hqk -2.25830072132
1yk4 -0.747794431399
2cb8 1.80939466409
3gn3 1.20084444891
2cy7 0.134925609948
2ckz nan
2fbk 3.18189175599
2ger 1.4781273146
1pyf -1.19455377204
8i1b -1.60518997214
1vjv -1.01445430678
1m15 2.21128526759
1xpc -0.89776584846
1dku 3.10398132233
2o8r 4.12244151691
1wbf 2.86272682233
3mq0 2.553827119
2adp 0.231279397054
1ddt 6.14963189022
2iv9 5.14050728523
1p8j 9.06567229636
1o9d -1.2621128232
3hpc -0.129309224578
2qv2 -0.0185620889832
3pin 3.33981541433
2ab1 2.14087516836
2eby 1.53330466237
1bbu 2.70248966748
1jaw 3.17706996932
3k8d 1.52347435222
2q8g 3.37287350979
2nz1 7.19567747523
1xfk -0.510272379624
1rw0 2.15205907469
2yw2 2.27105657282
3i5c 4.77826179692
2wau 6.3741250038
3qsl 3.11606389916
3nuz 0.390670873252
1xhd 0.386158228917
2p4e 3.55955384018
1ufy -1.61921572248
1aky 1.19056155566
3nx4 2.75126758286
1jay 5.78687503023
2d2e -0.802311125176
2dpf 4.00788953763
1ydo 2.14907322842
3poz 0.0524546105611
1yd0 -1.49746127437
1dix -0.735023022783
3hz7 -1.69527308976
1ciy 8.34369791785
1rl0 -1.66476526462
3kq5 2.91128799269
3h1q 5.47323764125
2x2a 4.95820055774
3nnb 1.03501700836
2ux9 2.6541501662
2wlp 5.36514193173
2e1d 6.6152045932
2a6q 2.54719693672
1gp7 4.76127512645
3hng 0.00359528626533
1fqi -0.947663687953
3g2m 3.0921667655
1hpc 2.73400190353
2wv3 4.06186480309
2i74 2.25201637792
1s99 1.00963574322
3pfn 3.55592840381
1ybi 2.7891002293
1sdi -0.185376360133
1h5w 1.34132215963
3kzi 3.3804769669
1jb3 -1.08696986076
3b8c 0.289735606279
1bsm 1.69304018066
2q1z 1.71423929638
2opa -0.498232253281
1j27 0.137703822974
1hv8 4.05533870603
3i3q 1.88064597056
1oc7 1.15065075556
3cnx 2.32791999835
1y8q 5.79301041193
3cnk 0.398000307509
3gd7 6.55994806857
3l8u 2.93480185668
3e53 -0.530239572947
3def -1.30661428677
1f4l 1.41449526103
1nww -0.145469686995
1e6u 0.775573613566
2c7f 2.93475312765
1c7n 0.00270950063216
2d62 2.31409168608
1xeo -1.46867221289
1e4c -1.73431280246
2jlq 2.87359947561
3qds 2.37253034112
3kci 3.4469296128
3lhs -0.939953406546
2f5x 5.70234960171
1oai -0.916845165303
3d3m 5.56256083773
2z2u -0.311124968547
2ifr -1.01726956917
1cru 2.80082672542
1dvk 2.17077742432
1u61 -1.04335408803
3n5n 1.03380170567
2v2p -1.35338330935
2wol -0.782910889982
3iwv 4.14753802677
3a68 8.82081453928
2nuh -1.44005919634
1hw1 3.51423915456
3dzb 0.695101445301
2ayd -0.986257356009
2iou 19.0952268061
3p48 nan
1hak 9.56328176373
3m7h 3.18491505402
2v0c 3.02480787027
1w4x -0.626963018882
2zwi 6.52846549912
3h2g 0.0924357224505
3f1p 2.00242410213
3fmx -0.243917806988
1j31 7.28327885936
1mox 3.26006384983
2idb 5.6066034367
2wzv 2.98719917247
1nba 13.4199982348
3pdw 0.0562571068977
3cjn 1.94915868554
1hlc 4.09452730299
1azw 2.77528826994
3kb2 -0.812904926022
2z6w 3.33591638973
1b65 7.43743446902
1cs1 7.41859887156
2ctx 1.76311355773
2heu nan
3gqb 6.16822352547
1pn2 0.944475513944
1lwb -0.937189257921
2pu9 3.17305474358
1j34 0.423507441225
3l5k -0.710777320691
1ij5 1.50076474506
1jb0 2.24770269752
1lqy -1.96605118877
2f2e 1.85928046598
2xdq 3.92257313348
1b93 2.27009424241
3bwt -1.41483508567
3djh 3.86608259115
2xwg 3.0319378203
1cjc -0.861606112915
3n2n 6.79886837238
2iyl 3.96219117686
1ydw 0.702037408859
1b67 -0.981123118312
2xfr 0.358949750122
1ogh nan
3mkq 1.31950478149
1vrg 4.40556581152
1u0l 2.13074351603
3gbv 2.27419974625
1lvg -0.444277621192
2qi9 5.13843989687
1ppr 1.47447846063
1h3q -1.97486660053
3i29 7.11219361604
2qxl 1.57068555958
2qyz -1.63222769321
1yb1 1.24719187804
2i3y -1.24479857024
3nie 4.47624174071
1ptm 0.365034291096
3h94 1.46263616567
2x41 3.42857572356
1yq9 1.48003739252
2mpr 6.99999284415
3cra 1.29013030414
2w20 3.83395118204
1e6c 1.14963471419
2vzw 1.94227886896
2f8a 0.808364032386
1te2 0.323454745055
1udw -0.24189420054
2yzq 1.57975092862
1dbn 2.01726279364
2a8n 2.751193727
2huj -0.801584672165
3so4 7.36824133421
2fnc 0.257393043013
1yp5 -1.00051595686
2wo2 5.23299766974
1i3c 5.02521076455
1evj 8.99728425703
3p3a 3.53208869333
1r1u 2.91942346494
1w0p 7.46167486179
2w53 4.69799649019
3gfh 5.53193962837
2gwg -0.213882752145
2h6t -0.292321172877
3euk 7.68002146343
2o55 -1.98796419481
1juv 0.251829149795
3ry4 3.01707366223
3qkx 1.48043914779
1ixz 2.27062515489
3qao nan
1zk5 -1.30166964652
1kht 2.46952385425
2pg1 2.20587970371
3dl0 3.05025250824
3hh1 2.72917009228
2hxp -1.9760043778
1igo 1.90886057051
1nzy 2.72419914078
2vba 4.01841331485
1c4t 3.83087162216
1viw 7.95678311155
5tgl -0.714240368187
3dba 2.21594254943
2fpd 1.21497133032
2ol5 1.77231234067
2oq1 2.2032223664
1k07 2.6141250509
2pez 2.45197091622
3g13 0.100916726847
2j4o -1.19433283461
2qfz 0.225502164648
1tg7 13.6020045256
3ned -0.89307563423
2opl 0.323227249378
3oa4 -0.406265246865
2q32 0.823395627626
3pry 0.0586795055335
1f6r 3.69367254295
1f56 1.67930337408
1mgt 0.406556927589
3htn 4.95432908335
3dm0 -0.13634208524
1tp6 -1.48093478352
1ops -1.15825592264
1zin 4.1837477515
3c8o 1.75867265864
2v78 4.24228286609
1gh2 -1.63848667575
1qvb 0.368142582999
3hmu 4.14558685479
3d5k -0.536731878767
3okr 2.99394996112
1vj7 1.04032399443
1r30 7.26400807177
1bxe -1.574053673
1ex0 8.28911832386
1uaz 2.78293164118
8dfr -0.937129242308
2oat 3.26328042455
3fdt 0.0548084237367
3l19 2.6177138998
3oj5 1.68601017909
2xbb 3.99630905632
1hkq 2.14897855131
3lx4 4.69659235209
3hjv 3.27771873532
1pff 0.436248577373
2ixn 6.81601900148
3bcq 4.91781467819
2i9u 5.42679826309
2okj 3.19691356585
1ubq -1.68776636537
